Code,Date,Close,MarketCapB
5966,2026-07-14,2569.0,
5971,2026-07-14,8060.0,
5986,2026-07-14,237.0,
5987,2026-07-14,1801.0,
5988,2026-07-14,1644.0,
5990,2026-07-14,1985.0,
5997,2026-07-14,920.0,
6033,2026-07-14,1409.0,
6044,2026-07-14,1742.0,
6050,2026-07-14,1749.0,
6054,2026-07-14,110.0,
6061,2026-07-14,2820.0,
6078,2026-07-14,1486.0,
6087,2026-07-14,3450.0,
6093,2026-07-14,162.0,
6096,2026-07-14,398.0,
6099,2026-07-14,761.0,
6134,2026-07-14,7664.0,
6144,2026-07-14,2935.0,
6146,2026-07-14,71650.0,
6151,2026-07-14,1700.0,
6165,2026-07-14,488.0,
6180,2026-07-14,3715.0,
6217,2026-07-14,701.0,
6231,2026-07-14,12930.0,
6250,2026-07-14,3745.0,
6257,2026-07-14,1016.0,
6292,2026-07-14,812.0,
6302,2026-07-14,5130.0,
6326,2026-07-14,2738.5,
6351,2026-07-14,2203.0,
6363,2026-07-14,2851.0,
6379,2026-07-14,2453.0,
6380,2026-07-14,4010.0,
6387,2026-07-14,12160.0,
6408,2026-07-14,4080.0,
6448,2026-07-14,3735.0,
6459,2026-07-14,1643.0,
6472,2026-07-14,376.29998779296875,
6518,2026-07-14,2020.0,
6524,2026-07-14,4725.0,
6537,2026-07-14,310.0,
6540,2026-07-14,1513.0,
6643,2026-07-14,5380.0,
6696,2026-07-14,301.0,
6758,2026-07-14,3383.0,
6762,2026-07-14,3234.0,
6768,2026-07-14,920.0,
6788,2026-07-14,4650.0,
6832,2026-07-14,2461.0,
6862,2026-07-14,2009.0,
6882,2026-07-14,1147.0,
6904,2026-07-14,450.0,
6918,2026-07-14,3240.0,
6951,2026-07-14,7895.0,
6952,2026-07-14,1821.5,
6966,2026-07-14,995.0,
6982,2026-07-14,600.0,
6995,2026-07-14,3055.0,
7039,2026-07-14,1718.0,
7048,2026-07-14,177.0,
7068,2026-07-14,558.0,
7074,2026-07-14,182.0,
7087,2026-07-14,1344.0,8.6
7093,2026-07-14,503.0,
7110,2026-07-14,2048.0,
7114,2026-07-14,747.0,
7167,2026-07-14,1523.0,
7172,2026-07-14,2097.0,
7186,2026-07-14,1910.5,
7189,2026-07-14,4375.0,
7219,2026-07-14,2486.0,
7236,2026-07-14,1507.0,
7241,2026-07-14,975.0,
7255,2026-07-14,506.0,
7261,2026-07-14,1092.5,
7276,2026-07-14,2533.0,
7279,2026-07-14,2155.0,
7280,2026-07-14,1170.0,
7282,2026-07-14,4976.0,
7291,2026-07-14,473.0,
7292,2026-07-14,6690.0,
7297,2026-07-14,880.0,
7325,2026-07-14,705.0,5.8
7351,2026-07-14,462.0,
7354,2026-07-14,350.0,
7356,2026-07-14,117.0,
7367,2026-07-14,340.0,
7377,2026-07-14,1746.0,
7416,2026-07-14,668.0,
7417,2026-07-14,1760.0,
7444,2026-07-14,2011.0,
7446,2026-07-14,4650.0,
7456,2026-07-14,5580.0,
7462,2026-07-14,395.0,
7482,2026-07-14,1366.0,
7514,2026-07-14,870.0,
7522,2026-07-14,933.0,
7551,2026-07-14,692.0,
7561,2026-07-14,668.0,
7571,2026-07-14,86.0,
7595,2026-07-14,1303.0,
7609,2026-07-14,3335.0,
7611,2026-07-14,2788.0,
7670,2026-07-14,1050.0,
7745,2026-07-14,2943.0,
7795,2026-07-14,206.0,
7800,2026-07-14,957.0,
7808,2026-07-14,2590.0,
7840,2026-07-14,1257.0,
7857,2026-07-14,1297.0,
7871,2026-07-14,932.0,
7919,2026-07-14,198.0,
7928,2026-07-14,623.0,
7939,2026-07-14,594.0,
7966,2026-07-14,6530.0,
7974,2026-07-14,7050.0,
7980,2026-07-14,814.0,
7991,2026-07-14,1099.0,
7994,2026-07-14,2287.0,
8001,2026-07-14,1904.0,
8008,2026-07-14,2177.0,
8035,2026-07-14,71130.0,
8045,2026-07-14,1988.0,
8074,2026-07-14,5500.0,
8079,2026-07-14,4315.0,
8085,2026-07-14,4130.0,
8101,2026-07-14,2429.0,
8104,2026-07-14,691.0,
8111,2026-07-14,2284.5,
8141,2026-07-14,1588.0,
8144,2026-07-14,1286.0,
8200,2026-07-14,2388.0,
8233,2026-07-14,2363.5,
8254,2026-07-14,296.0,
8309,2026-07-14,6654.0,
8343,2026-07-14,7090.0,
8393,2026-07-14,2237.0,
8411,2026-07-14,8480.0,
8439,2026-07-14,2629.0,
8508,2026-07-14,860.0,
8601,2026-07-14,1802.0,
8613,2026-07-14,1126.0,
8706,2026-07-14,1674.0,
8708,2026-07-14,1573.0,
8769,2026-07-14,511.0,
8772,2026-07-14,832.0,
8789,2026-07-14,131.0,
8804,2026-07-14,3425.0,
8887,2026-07-14,367.0,
8894,2026-07-14,27.0,
8999,2026-07-14,538.0,
9012,2026-07-14,2103.0,
9020,2026-07-14,3564.0,
9034,2026-07-14,1601.0,
9044,2026-07-14,2930.5,
9075,2026-07-14,5620.0,
9104,2026-07-14,5500.0,
9119,2026-07-14,1489.0,
9145,2026-07-14,549.0,
9204,2026-07-14,432.0,
9214,2026-07-14,1290.0,
9219,2026-07-14,864.0,
9238,2026-07-14,398.0,
9257,2026-07-14,620.0,
9268,2026-07-14,409.0,
9273,2026-07-14,769.0,
9286,2026-07-14,53400.0,
9303,2026-07-14,3895.0,
9331,2026-07-14,902.0,
9348,2026-07-14,440.0,
9368,2026-07-14,907.0,
9408,2026-07-14,2512.0,
9433,2026-07-14,2835.0,
9445,2026-07-14,536.0,
9475,2026-07-14,504.0,
9552,2026-07-14,894.0,
9610,2026-07-14,117.0,
9627,2026-07-14,5592.0,
9628,2026-07-14,1440.0,
9633,2026-07-14,1643.0,
9651,2026-07-14,1999.0,
9663,2026-07-14,5010.0,
9704,2026-07-14,34.0,
9755,2026-07-14,2777.0,
9757,2026-07-14,1123.0,
9760,2026-07-14,120.0,
9790,2026-07-14,3160.0,
9795,2026-07-14,2246.0,
9880,2026-07-14,3500.0,
9885,2026-07-14,338.0,
9887,2026-07-14,5090.0,
9895,2026-07-14,1273.0,
9902,2026-07-14,2722.0,
9932,2026-07-14,1260.0,
9972,2026-07-14,286.0,
9982,2026-07-14,2350.0,
9986,2026-07-14,2507.0,
