Code,Date,Close,MarketCapB
4498,2026-06-16,1133.0,
4540,2026-06-16,3761.0,
4553,2026-06-16,3875.0,
4586,2026-06-16,56.0,
4599,2026-06-16,284.0,
4617,2026-06-16,3580.0,
4619,2026-06-16,2329.0,
4641,2026-06-16,2321.0,
4644,2026-06-16,1023.0,
4709,2026-06-16,1110.0,
4752,2026-06-16,1491.0,
4769,2026-06-16,1103.0,
4784,2026-06-16,456.0,
4800,2026-06-16,1328.0,
4880,2026-06-16,298.0,
4881,2026-06-16,61.0,
4892,2026-06-16,524.0,
4912,2026-06-16,1673.5,
4920,2026-06-16,1098.0,
4929,2026-06-16,728.0,
4951,2026-06-16,1469.0,
4977,2026-06-16,1293.0,
4978,2026-06-16,126.0,
5011,2026-06-16,2072.0,
5021,2026-06-16,3676.0,
5025,2026-06-16,550.0,
5130,2026-06-16,447.0,
5161,2026-06-16,3095.0,
5242,2026-06-16,837.0,
5249,2026-06-16,1253.0,
5290,2026-06-16,1377.0,
5351,2026-06-16,1893.0,
5356,2026-06-16,1386.0,
5381,2026-06-16,1028.0,
5406,2026-06-16,1989.5,
5528,2026-06-16,1500.0,
5534,2026-06-16,850.0,
5541,2026-06-16,2271.0,
5576,2026-06-16,2808.0,
5582,2026-06-16,1694.0,
5587,2026-06-16,760.0,
5618,2026-06-16,285.0,
5619,2026-06-16,819.0,
5621,2026-06-16,1328.0,
5631,2026-06-16,7747.0,
5757,2026-06-16,4960.0,
5851,2026-06-16,2688.0,
5858,2026-06-16,1148.0,
5888,2026-06-16,2980.0,
5918,2026-06-16,7170.0,
5932,2026-06-16,630.0,
5938,2026-06-16,1736.0,499.0
5940,2026-06-16,686.0,
5942,2026-06-16,588.0,
5965,2026-06-16,1145.0,
5969,2026-06-16,1194.0,
5984,2026-06-16,719.0,
6023,2026-06-16,2608.0,
6030,2026-06-16,1220.0,
6042,2026-06-16,4000.0,
6062,2026-06-16,1307.0,
6093,2026-06-16,152.0,
6134,2026-06-16,8239.0,
6143,2026-06-16,2088.0,
6151,2026-06-16,1625.0,
6174,2026-06-16,3200.0,
6181,2026-06-16,71.0,
6184,2026-06-16,483.0,
6191,2026-06-16,805.0,
6196,2026-06-16,1264.0,
6198,2026-06-16,246.0,
6208,2026-06-16,1791.0,
6247,2026-06-16,1621.0,
6264,2026-06-16,2511.0,
6282,2026-06-16,2737.0,
6306,2026-06-16,851.0,
6323,2026-06-16,4410.0,
6332,2026-06-16,2652.0,
6343,2026-06-16,132.0,
6369,2026-06-16,2222.0,
6371,2026-06-16,2628.0,
6408,2026-06-16,4195.0,
6417,2026-06-16,1571.5,
6425,2026-06-16,667.0,
6432,2026-06-16,7400.0,
6436,2026-06-16,3563.0,
6459,2026-06-16,1676.0,
6469,2026-06-16,2471.0,
6492,2026-06-16,14500.0,
6506,2026-06-16,6845.0,1775.2
6522,2026-06-16,720.0,
6551,2026-06-16,520.0,
6555,2026-06-16,419.0,
6578,2026-06-16,447.0,
6597,2026-06-16,4765.0,
6599,2026-06-16,3120.0,
6615,2026-06-16,230.0,
6658,2026-06-16,447.0,
6677,2026-06-16,3330.0,
6694,2026-06-16,641.0,
6696,2026-06-16,252.0,
6731,2026-06-16,114.0,
6750,2026-06-16,1731.0,
6762,2026-06-16,3802.0,
6807,2026-06-16,2347.0,
6849,2026-06-16,1358.0,
6918,2026-06-16,3270.0,
6927,2026-06-16,891.0,16.2
6958,2026-06-16,767.0,
6965,2026-06-16,2648.0,
6986,2026-06-16,589.0,
6994,2026-06-16,1157.0,
7021,2026-06-16,1809.0,
7036,2026-06-16,641.0,
7044,2026-06-16,540.0,
7047,2026-06-16,2039.0,
7048,2026-06-16,126.0,
7058,2026-06-16,2997.0,
7062,2026-06-16,747.0,
7095,2026-06-16,1034.0,
7133,2026-06-16,1017.0,
7140,2026-06-16,850.0,
7161,2026-06-16,492.0,
7173,2026-06-16,11550.0,
7175,2026-06-16,1330.0,
7186,2026-06-16,1732.5,
7201,2026-06-16,352.8999938964844,
7226,2026-06-16,2155.0,
7245,2026-06-16,1261.0,
7254,2026-06-16,722.0,
7265,2026-06-16,3735.0,
7305,2026-06-16,2477.0,
7322,2026-06-16,1744.0,
7327,2026-06-16,2097.0,
7358,2026-06-16,1338.0,
7361,2026-06-16,1149.0,
7372,2026-06-16,357.0,
7378,2026-06-16,1317.0,
7417,2026-06-16,1460.0,
7447,2026-06-16,1642.0,
7461,2026-06-16,453.0,
7462,2026-06-16,660.0,
7463,2026-06-16,909.0,
7464,2026-06-16,1555.0,
7486,2026-06-16,759.0,
7525,2026-06-16,3460.0,
7538,2026-06-16,360.0,
7600,2026-06-16,805.0,
7607,2026-06-16,3155.0,
7646,2026-06-16,1772.0,
7685,2026-06-16,3630.0,
7692,2026-06-16,74.0,
7709,2026-06-16,64.0,
7741,2026-06-16,27065.0,
7745,2026-06-16,2715.0,
7747,2026-06-16,3559.0,
7751,2026-06-16,4306.0,
7760,2026-06-16,2307.0,
7803,2026-06-16,272.0,
7813,2026-06-16,969.0,
7815,2026-06-16,268.0,
7832,2026-06-16,3589.0,
7837,2026-06-16,300.0,
7850,2026-06-16,866.0,
7859,2026-06-16,267.0,
7887,2026-06-16,1585.0,
7888,2026-06-16,784.0,
7918,2026-06-16,105.0,
7919,2026-06-16,187.0,
7922,2026-06-16,718.0,
7927,2026-06-16,2170.0,
7957,2026-06-16,1609.0,
7971,2026-06-16,622.0,
7999,2026-06-16,7580.0,
8018,2026-06-16,872.0,
8030,2026-06-16,3400.0,
8045,2026-06-16,1665.0,
8057,2026-06-16,1924.0,
8058,2026-06-16,4595.0,
8074,2026-06-16,5290.0,
8077,2026-06-16,202.0,
8081,2026-06-16,2500.0,
8089,2026-06-16,1840.0,
8135,2026-06-16,417.0,
8138,2026-06-16,4090.0,
8278,2026-06-16,1942.0,
8343,2026-06-16,6340.0,
8344,2026-06-16,3560.0,
8364,2026-06-16,2499.0,
8388,2026-06-16,6940.0,
8508,2026-06-16,764.0,
8537,2026-06-16,2836.0,
8595,2026-06-16,2246.0,
8604,2026-06-16,1415.0,
8616,2026-06-16,753.0,
8705,2026-06-16,228.0,
8747,2026-06-16,2138.0,
8793,2026-06-16,4135.0,
8877,2026-06-16,4820.0,
8912,2026-06-16,171.0,
8928,2026-06-16,2350.0,
8955,2026-06-16,93400.0,
8957,2026-06-16,179300.0,
8958,2026-06-16,107900.0,
8976,2026-06-16,318500.0,
8995,2026-06-16,907.0,
9007,2026-06-16,1660.0,
9008,2026-06-16,727.7000122070312,
9028,2026-06-16,3600.0,
9042,2026-06-16,4507.0,
9046,2026-06-16,2432.0,
9068,2026-06-16,7490.0,
9073,2026-06-16,1216.0,
9074,2026-06-16,5290.0,
9081,2026-06-16,3525.0,
9104,2026-06-16,5559.0,
9130,2026-06-16,1339.0,
9206,2026-06-16,1947.0,
9220,2026-06-16,1223.0,
9226,2026-06-16,1200.0,
9233,2026-06-16,1102.0,
9239,2026-06-16,500.0,
9242,2026-06-16,1860.0,
9243,2026-06-16,500.0,
9311,2026-06-16,7680.0,
9312,2026-06-16,2807.0,
9319,2026-06-16,1773.0,
9338,2026-06-16,4530.0,
9347,2026-06-16,2673.0,
9364,2026-06-16,4708.0,
9425,2026-06-16,159.0,
9432,2026-06-16,145.89999389648438,
9449,2026-06-16,3083.0,
9503,2026-06-16,2308.0,
9505,2026-06-16,851.7000122070312,
9507,2026-06-16,1463.5,
9513,2026-06-16,3860.0,
9557,2026-06-16,157.0,
9563,2026-06-16,277.0,
9564,2026-06-16,442.0,
9601,2026-06-16,10280.0,
9603,2026-06-16,950.0,
9612,2026-06-16,1245.0,
9616,2026-06-16,2729.0,
9619,2026-06-16,2195.0,
9627,2026-06-16,5582.0,
9678,2026-06-16,5470.0,
9684,2026-06-16,2448.0,
9723,2026-06-16,637.0,
9760,2026-06-16,113.0,
9765,2026-06-16,1068.0,
9778,2026-06-16,5410.0,
9816,2026-06-16,247.0,
9820,2026-06-16,3510.0,
9831,2026-06-16,667.5999755859375,
9887,2026-06-16,4610.0,
9904,2026-06-16,223.0,
9908,2026-06-16,2412.0,
9960,2026-06-16,3870.0,
9976,2026-06-16,1062.0,
