Code,Date,Close,MarketCapB
6857,2026-03-05,25535.0,0
6988,2026-03-05,3307.16,0
7236,2026-03-05,9827.54,0
7241,2026-03-05,1056.4,0
7278,2026-03-05,5728.71,0
7283,2026-03-05,2001.07,0
7949,2026-03-05,2797.66,0
7970,2026-03-05,2078.74,0
8285,2026-03-05,702.1,0
8601,2026-03-05,1514.0,0
8628,2026-03-05,923.01,0
9368,2026-03-05,938.49,0
9474,2026-03-05,988.02,0
9932,2026-03-05,1322.85,0
2359,2026-03-05,2212.94,0
2491,2026-03-05,428.0,0
2664,2026-03-05,3010.0,0
3116,2026-03-05,2893.58,0
3426,2026-03-05,1315.0,0
3439,2026-03-05,643.0,0
3622,2026-03-05,550.79,0
3911,2026-03-05,210.0,0
3969,2026-03-05,1385.18,0
4043,2026-03-05,3843.78,0
4045,2026-03-05,1842.0,0
4063,2026-03-05,6172.26,0
4204,2026-03-05,2783.5,0
4345,2026-03-05,909.26,0
4362,2026-03-05,2555.68,0
4479,2026-03-05,1195.0,0
4578,2026-03-05,10170.0,0
4661,2026-03-05,2741.41,0
4685,2026-03-05,3325.83,0
4722,2026-03-05,1665.0,0
4826,2026-03-05,510.0,0
5279,2026-03-05,1324.69,0
5482,2026-03-05,3141.3,0
5532,2026-03-05,3175.0,0
5819,2026-03-05,2030.0,0
5834,2026-03-05,2827.6,0
5903,2026-03-05,1238.0,0
6161,2026-03-05,1039.0,0
6201,2026-03-05,20540.0,0
6301,2026-03-05,7029.17,0
6302,2026-03-05,5635.0,0
6455,2026-03-05,2758.87,0
6473,2026-03-05,1854.37,0
6503,2026-03-05,5586.41,0
6504,2026-03-05,12135.0,0
6526,2026-03-05,1812.97,0
6586,2026-03-05,5683.0,0
6592,2026-03-05,1737.5,0
6617,2026-03-05,5268.54,0
6701,2026-03-05,4207.06,0
6762,2026-03-05,2175.29,0
6823,2026-03-05,2946.26,0
6902,2026-03-05,2070.03,0
6955,2026-03-05,475.0,0
7259,2026-03-05,2469.52,0
7282,2026-03-05,4624.63,0
7381,2026-03-05,986.83,0
7510,2026-03-05,2561.78,0
7646,2026-03-05,1935.94,0
7919,2026-03-05,207.93,0
7984,2026-03-05,880.0,0
8014,2026-03-05,4356.34,0
8076,2026-03-05,2116.27,0
8218,2026-03-05,3398.14,0
8609,2026-03-05,814.95,0
8613,2026-03-05,1015.43,0
8614,2026-03-05,713.13,0
8622,2026-03-05,599.9,0
8624,2026-03-05,1353.81,0
8697,2026-03-05,2000.36,0
8708,2026-03-05,1392.48,0
8793,2026-03-05,4124.37,0
8914,2026-03-05,1300.0,0
9003,2026-03-05,2800.68,0
9022,2026-03-05,4401.25,0
9023,2026-03-05,1609.62,0
9081,2026-03-05,3578.92,0
9267,2026-03-05,4060.0,0
9412,2026-03-05,2855.3,0
9502,2026-03-05,2449.05,0
9504,2026-03-05,958.46,0
9505,2026-03-05,1025.41,0
9509,2026-03-05,1036.75,0
9531,2026-03-05,7732.83,0
9536,2026-03-05,2566.8,0
9539,2026-03-05,1381.0,0
9679,2026-03-05,2147.0,0
2410,2026-03-05,2501.0,0
2428,2026-03-05,664.0,0
2492,2026-03-05,400.0,0
2579,2026-03-05,4150.0,0
2692,2026-03-05,13100.0,0
2811,2026-03-05,2788.5,0
2892,2026-03-05,3759.01,0
2926,2026-03-05,95.0,0
3092,2026-03-05,1109.63,0
3137,2026-03-05,247.0,0
3482,2026-03-05,3555.0,0
3496,2026-03-05,4648.92,0
368A,2026-03-05,1386.97,0
3776,2026-03-05,243.0,0
3836,2026-03-05,1375.0,0
3839,2026-03-05,632.99,0
4220,2026-03-05,1757.79,0
4221,2026-03-05,4925.0,0
4248,2026-03-05,903.0,0
4308,2026-03-05,377.48,0
4318,2026-03-05,919.57,0
4373,2026-03-05,785.24,0
4410,2026-03-05,985.67,0
4417,2026-03-05,2408.29,0
4463,2026-03-05,1746.0,0
4626,2026-03-05,5153.0,0
4679,2026-03-05,363.0,0
4709,2026-03-05,949.17,0
4762,2026-03-05,1491.34,0
5208,2026-03-05,2526.59,0
5214,2026-03-05,6740.0,0
5257,2026-03-05,2434.0,0
5280,2026-03-05,2629.94,0
5332,2026-03-05,5639.58,0
5333,2026-03-05,4189.11,0
5334,2026-03-05,7340.13,0
5440,2026-03-05,2423.24,0
5444,2026-03-05,11998.39,0
5659,2026-03-05,1269.3,0
5905,2026-03-05,1236.94,0
5959,2026-03-05,1001.0,0
6080,2026-03-05,3425.0,0
6135,2026-03-05,11580.0,0
6185,2026-03-05,417.0,0
6196,2026-03-05,1406.67,0
6268,2026-03-05,4604.0,0
6325,2026-03-05,395.95,0
6391,2026-03-05,4559.21,0
6454,2026-03-05,1559.51,0
6770,2026-03-05,2083.64,0
6817,2026-03-05,1175.0,0
6870,2026-03-05,2034.0,0
6888,2026-03-05,554.0,0
6920,2026-03-05,33550.0,0
6932,2026-03-05,2846.75,0
6961,2026-03-05,15225.39,0
6971,2026-03-05,2591.6,0
6981,2026-03-05,3777.5,0
7172,2026-03-05,1979.0,0
7177,2026-03-05,910.38,0
7475,2026-03-05,2639.85,0
7539,2026-03-05,777.74,0
7600,2026-03-05,684.3,0
7625,2026-03-05,469.0,0
7741,2026-03-05,28140.0,0
7942,2026-03-05,2516.57,0
7947,2026-03-05,2528.54,0
7976,2026-03-05,2295.0,0
7981,2026-03-05,2814.82,0
8015,2026-03-05,6396.51,0
8035,2026-03-05,41362.16,0
8056,2026-03-05,4441.57,0
8103,2026-03-05,842.38,0
8133,2026-03-05,1967.19,0
8174,2026-03-05,3067.78,0
8616,2026-03-05,736.78,0
8699,2026-03-05,1276.0,0
8700,2026-03-05,1676.24,0
8803,2026-03-05,2416.56,0
8898,2026-03-05,1133.09,0
9001,2026-03-05,2930.71,0
9020,2026-03-05,3694.44,0
9021,2026-03-05,3207.05,0
9044,2026-03-05,3006.95,0
9064,2026-03-05,1789.97,0
9104,2026-03-05,5935.18,0
9110,2026-03-05,7344.96,0
9158,2026-03-05,902.0,0
9201,2026-03-05,2679.66,0
9202,2026-03-05,3009.23,0
9206,2026-03-05,2053.0,0
9219,2026-03-05,961.0,0
9301,2026-03-05,1405.26,0
9362,2026-03-05,3636.99,0
9503,2026-03-05,2535.61,0
9506,2026-03-05,1138.9,0
9507,2026-03-05,1618.59,0
9508,2026-03-05,1767.21,0
9511,2026-03-05,1084.58,0
9533,2026-03-05,1311.82,0
9534,2026-03-05,886.26,0
9687,2026-03-05,4239.81,0
9715,2026-03-05,3828.09,0
9733,2026-03-05,2625.75,0
9742,2026-03-05,2073.93,0
9914,2026-03-05,1101.55,0
9962,2026-03-05,2970.92,0
2413,2026-03-05,1614.0,0
2480,2026-03-05,1677.64,0
2768,2026-03-05,6264.86,0
299A,2026-03-05,994.0,0
3191,2026-03-05,2129.0,0
4107,2026-03-05,6190.0,0
4206,2026-03-05,3747.83,0
4565,2026-03-05,851.0,0
4772,2026-03-05,95.0,0
5832,2026-03-05,2912.52,0
5857,2026-03-05,3932.08,0
5906,2026-03-05,965.87,0
5933,2026-03-05,1120.43,0
6099,2026-03-05,750.0,0
6141,2026-03-05,2722.5,0
6420,2026-03-05,3405.48,0
6632,2026-03-05,1174.75,0
6724,2026-03-05,1968.4,0
7446,2026-03-05,4740.0,0
7740,2026-03-05,988.0,0
7774,2026-03-05,731.0,0
8001,2026-03-05,2086.01,0
8031,2026-03-05,5849.83,0
8053,2026-03-05,5883.44,0
8058,2026-03-05,5065.19,0
8165,2026-03-05,130.0,0
8303,2026-03-05,1666.41,0
8473,2026-03-05,2919.7,0
8860,2026-03-05,859.11,0
9619,2026-03-05,2058.3,0
9682,2026-03-05,1079.01,0
9799,2026-03-05,1108.52,0
9950,2026-03-05,3479.75,0
2335,2026-03-05,1042.58,0
2489,2026-03-05,274.0,0
2802,2026-03-05,4470.19,0
2924,2026-03-05,1992.92,0
3064,2026-03-05,1920.0,0
3326,2026-03-05,788.0,0
3668,2026-03-05,434.0,0
3984,2026-03-05,1518.0,0
4012,2026-03-05,1590.0,0
4151,2026-03-05,2164.0,0
4262,2026-03-05,1432.2,0
4326,2026-03-05,1682.0,0
4475,2026-03-05,951.97,0
4582,2026-03-05,128.0,0
4746,2026-03-05,4230.0,0
5187,2026-03-05,1183.0,0
5261,2026-03-05,8524.52,0
5445,2026-03-05,1875.31,0
5955,2026-03-05,132.87,0
6200,2026-03-05,714.0,0
6230,2026-03-05,2161.51,0
6370,2026-03-05,8194.76,0
6395,2026-03-05,1338.0,0
6809,2026-03-05,1734.01,0
6841,2026-03-05,5641.32,0
6853,2026-03-05,796.0,0
7120,2026-03-05,881.18,0
7419,2026-03-05,1112.88,0
7480,2026-03-05,1738.97,0
7575,2026-03-05,1420.22,0
7609,2026-03-05,2908.0,0
7711,2026-03-05,7312.49,0
7972,2026-03-05,3415.0,0
8005,2026-03-05,1346.59,0
8012,2026-03-05,1142.78,0
8255,2026-03-05,1235.0,0
8739,2026-03-05,1913.84,0
9325,2026-03-05,1191.93,0
9424,2026-03-05,135.0,0
9701,2026-03-05,4526.02,0
9768,2026-03-05,4240.0,0
9878,2026-03-05,583.0,0
9955,2026-03-05,3004.08,0
151A,2026-03-05,657.0,0
2378,2026-03-05,1079.2,0
2461,2026-03-05,465.0,0
2666,2026-03-05,162.69,0
2681,2026-03-05,1715.75,0
2693,2026-03-05,247.0,0
2700,2026-03-05,2092.0,0
2705,2026-03-05,7289.26,0
2782,2026-03-05,4078.85,0
2790,2026-03-05,2265.38,0
2883,2026-03-05,1938.68,0
2914,2026-03-05,5680.0,0
303A,2026-03-05,777.0,0
3097,2026-03-05,5190.0,0
3166,2026-03-05,1548.31,0
3167,2026-03-05,1166.81,0
3190,2026-03-05,564.03,0
3202,2026-03-05,133.09,0
3221,2026-03-05,3483.26,0
3238,2026-03-05,423.37,0
3252,2026-03-05,3215.0,0
3261,2026-03-05,501.0,0
3271,2026-03-05,934.0,0
3286,2026-03-05,1004.0,0
3302,2026-03-05,3035.0,0
3352,2026-03-05,1761.54,0
3386,2026-03-05,1368.0,0
3553,2026-03-05,1143.23,0
3563,2026-03-05,9777.0,0
3626,2026-03-05,3109.7,0
3660,2026-03-05,448.0,0
3663,2026-03-05,1311.0,0
3690,2026-03-05,568.0,0
3712,2026-03-05,1031.08,0
3762,2026-03-05,1776.9,0
3765,2026-03-05,2518.0,0
3766,2026-03-05,1225.49,0
3850,2026-03-05,3063.05,0
3908,2026-03-05,409.54,0
3910,2026-03-05,289.84,0
3917,2026-03-05,616.0,0
3926,2026-03-05,334.0,0
3934,2026-03-05,1945.46,0
3946,2026-03-05,3439.15,0
3997,2026-03-05,469.0,0
4025,2026-03-05,3800.0,0
4120,2026-03-05,2185.81,0
4263,2026-03-05,1021.0,0
4284,2026-03-05,460.0,0
4286,2026-03-05,1081.0,0
4320,2026-03-05,1270.0,0
4335,2026-03-05,1216.0,0
4350,2026-03-05,512.28,0
4390,2026-03-05,3139.45,0
4483,2026-03-05,3960.0,0
4528,2026-03-05,2453.88,0
4556,2026-03-05,2278.0,0
4559,2026-03-05,2188.25,0
4563,2026-03-05,58.0,0
4572,2026-03-05,315.0,0
4588,2026-03-05,2937.0,0
4642,2026-03-05,1483.0,0
4674,2026-03-05,1441.0,0
4678,2026-03-05,333.91,0
4689,2026-03-05,365.73,0
4690,2026-03-05,2501.0,0
4769,2026-03-05,1018.0,0
4792,2026-03-05,1656.51,0
4800,2026-03-05,832.45,0
4923,2026-03-05,1242.65,0
4958,2026-03-05,2799.86,0
4967,2026-03-05,5637.0,0
4970,2026-03-05,10388.71,0
5015,2026-03-05,1009.0,0
5186,2026-03-05,4411.84,0
5262,2026-03-05,1297.43,0
5284,2026-03-05,2306.6,0
5302,2026-03-05,4775.0,0
5380,2026-03-05,1604.0,0
5388,2026-03-05,1262.98,0
5391,2026-03-05,1383.58,0
5408,2026-03-05,628.94,0
5411,2026-03-05,1954.29,0
5464,2026-03-05,984.51,0
5480,2026-03-05,4769.32,0
5727,2026-03-05,2800.14,0
5742,2026-03-05,790.79,0
5816,2026-03-05,1724.0,0
5830,2026-03-05,3050.02,0
5941,2026-03-05,2583.24,0
5950,2026-03-05,178.0,0
6023,2026-03-05,2258.94,0
6050,2026-03-05,1620.0,0
6062,2026-03-05,1368.0,0
6088,2026-03-05,667.29,0
6147,2026-03-05,324.26,0
6155,2026-03-05,467.01,0
6156,2026-03-05,1989.0,0
6158,2026-03-05,980.38,0
6222,2026-03-05,937.28,0
6223,2026-03-05,2430.0,0
6326,2026-03-05,2823.0,0
6327,2026-03-05,1905.0,0
6340,2026-03-05,3485.0,0
6413,2026-03-05,1172.27,0
6448,2026-03-05,2976.98,0
6557,2026-03-05,1310.0,0
6565,2026-03-05,1534.08,0
6629,2026-03-05,960.42,0
6643,2026-03-05,6914.34,0
6662,2026-03-05,227.0,0
6745,2026-03-05,2143.7,0
6775,2026-03-05,163.0,0
6804,2026-03-05,2873.99,0
6832,2026-03-05,2613.36,0
6874,2026-03-05,2854.0,0
6877,2026-03-05,6434.74,0
6882,2026-03-05,1013.71,0
6901,2026-03-05,1291.0,0
6908,2026-03-05,3478.54,0
6929,2026-03-05,3720.0,0
6976,2026-03-05,4319.36,0
6996,2026-03-05,1961.84,0
7013,2026-03-05,3909.8,0
7040,2026-03-05,1073.57,0
7089,2026-03-05,1299.0,0
7130,2026-03-05,2793.98,0
7134,2026-03-05,1008.0,0
7164,2026-03-05,3061.71,0
7173,2026-03-05,11294.02,0
7203,2026-03-05,3429.93,0
7211,2026-03-05,370.28,0
7224,2026-03-05,2490.65,0
7291,2026-03-05,434.65,0
7399,2026-03-05,603.88,0
7412,2026-03-05,621.0,0
7421,2026-03-05,1568.0,0
7442,2026-03-05,463.37,0
7464,2026-03-05,1638.92,0
7466,2026-03-05,1310.16,0
7472,2026-03-05,3818.51,0
7504,2026-03-05,3200.82,0
7509,2026-03-05,4712.82,0
7616,2026-03-05,1831.82,0
7723,2026-03-05,3103.39,0
7731,2026-03-05,1937.12,0
7791,2026-03-05,826.12,0
7792,2026-03-05,1470.0,0
7841,2026-03-05,1222.0,0
7917,2026-03-05,1394.96,0
7963,2026-03-05,2147.0,0
7966,2026-03-05,5040.57,0
7971,2026-03-05,733.87,0
7974,2026-03-05,8447.62,0
7980,2026-03-05,1147.93,0
7987,2026-03-05,620.42,0
7989,2026-03-05,2547.0,0
7994,2026-03-05,2564.95,0
8052,2026-03-05,2926.94,0
8065,2026-03-05,2364.44,0
8074,2026-03-05,6132.23,0
8084,2026-03-05,3435.72,0
8113,2026-03-05,946.0,0
8131,2026-03-05,2180.45,0
8137,2026-03-05,3283.44,0
8158,2026-03-05,1116.0,0
8173,2026-03-05,2785.49,0
8202,2026-03-05,146.0,0
8282,2026-03-05,1619.26,0
8367,2026-03-05,1446.3,0
8410,2026-03-05,277.1,0
8418,2026-03-05,2544.19,0
8566,2026-03-05,6073.59,0
8596,2026-03-05,1434.76,0
8747,2026-03-05,3330.0,0
8864,2026-03-05,994.77,0
8919,2026-03-05,3320.59,0
8996,2026-03-05,1038.0,0
9029,2026-03-05,1965.86,0
9072,2026-03-05,4033.53,0
9107,2026-03-05,2552.5,0
9119,2026-03-05,1646.2,0
9143,2026-03-05,1424.77,0
9324,2026-03-05,2445.38,0
9339,2026-03-05,1217.0,0
9361,2026-03-05,2303.0,0
9376,2026-03-05,872.87,0
9413,2026-03-05,4185.1,0
9421,2026-03-05,618.0,0
9432,2026-03-05,147.7,0
9436,2026-03-05,3299.6,0
9478,2026-03-05,483.88,0
9532,2026-03-05,6618.98,0
9698,2026-03-05,1137.56,0
9702,2026-03-05,2032.0,0
9706,2026-03-05,5059.62,0
9753,2026-03-05,1349.68,0
9759,2026-03-05,2729.96,0
9766,2026-03-05,19318.62,0
9790,2026-03-05,3292.88,0
9831,2026-03-05,540.56,0
9849,2026-03-05,4560.43,0
9867,2026-03-05,11642.08,0
9882,2026-03-05,1649.45,0
9902,2026-03-05,2378.16,0
130A,2026-03-05,471.0,0
2009,2026-03-05,1096.0,0
208A,2026-03-05,3054.45,0
2395,2026-03-05,1536.8,0
2488,2026-03-05,1172.6,0
2613,2026-03-05,2013.67,0
2730,2026-03-05,2147.08,0
2763,2026-03-05,1279.0,0
2810,2026-03-05,3009.21,0
2816,2026-03-05,1414.03,0
2903,2026-03-05,1873.49,0
2915,2026-03-05,2278.35,0
3132,2026-03-05,2412.34,0
3143,2026-03-05,739.73,0
3157,2026-03-05,1637.18,0
3199,2026-03-05,1422.83,0
3276,2026-03-05,1362.0,0
3288,2026-03-05,10581.26,0
3289,2026-03-05,1422.11,0
3294,2026-03-05,2146.0,0
3317,2026-03-05,1602.18,0
3371,2026-03-05,1955.73,0
3401,2026-03-05,1628.79,0
3433,2026-03-05,2861.22,0
3447,2026-03-05,1041.33,0
3577,2026-03-05,978.02,0
3744,2026-03-05,451.0,0
