Code,Date,Close,MarketCapB
4387,2026-05-28,511.0,
4417,2026-05-28,3250.0,
4427,2026-05-28,247.0,
4452,2026-05-28,6079.0,
4464,2026-05-28,3665.0,
4483,2026-05-28,2712.0,
4526,2026-05-28,2773.0,
4538,2026-05-28,2032.0,
4572,2026-05-28,431.0,
4616,2026-05-28,1806.0,
4644,2026-05-28,1019.0,
4735,2026-05-28,321.0,
4772,2026-05-28,83.0,
4893,2026-05-28,136.0,
4958,2026-05-28,3125.0,
4990,2026-05-28,484.0,
5019,2026-05-28,1314.5,
5021,2026-05-28,3700.0,
5027,2026-05-28,479.0,
5036,2026-05-28,1708.0,
5108,2026-05-28,3392.0,
5122,2026-05-28,5650.0,
5137,2026-05-28,215.0,
5237,2026-05-28,1135.0,
5247,2026-05-28,603.0,
5283,2026-05-28,3185.0,
5491,2026-05-28,909.0,
5532,2026-05-28,4040.0,
5536,2026-05-28,352.0,
5541,2026-05-28,2248.0,
5563,2026-05-28,545.0,
5572,2026-05-28,2312.0,
5588,2026-05-28,719.0,
5590,2026-05-28,751.0,
5591,2026-05-28,810.0,
5602,2026-05-28,1349.0,
5616,2026-05-28,700.0,
5620,2026-05-28,2200.0,
5622,2026-05-28,1200.0,
5695,2026-05-28,2573.0,
5707,2026-05-28,983.0,
5741,2026-05-28,3345.0,
5802,2026-05-28,11955.0,
5803,2026-05-28,5017.0,
5893,2026-05-28,502.0,
5900,2026-05-28,800.0,
5906,2026-05-28,815.0,
5921,2026-05-28,4245.0,
5922,2026-05-28,18100.0,
5923,2026-05-28,1055.0,
5938,2026-05-28,1694.5,487.1
5942,2026-05-28,585.0,
5945,2026-05-28,2490.0,
5957,2026-05-28,795.0,
5986,2026-05-28,244.0,
6080,2026-05-28,3420.0,
6081,2026-05-28,197.0,
6086,2026-05-28,1064.0,
6087,2026-05-28,3395.0,
6125,2026-05-28,5270.0,
6134,2026-05-28,7881.0,
6147,2026-05-28,182.0,
6150,2026-05-28,2801.0,
6178,2026-05-28,2029.5,
6193,2026-05-28,961.0,
6198,2026-05-28,229.0,
6248,2026-05-28,1691.0,
6250,2026-05-28,3700.0,
6254,2026-05-28,4725.0,
6267,2026-05-28,3795.0,
6269,2026-05-28,10470.0,
6287,2026-05-28,2193.0,
6316,2026-05-28,2509.0,
6325,2026-05-28,403.0,
6330,2026-05-28,2109.0,
6332,2026-05-28,2705.0,
6347,2026-05-28,280.0,
6365,2026-05-28,5270.0,
6412,2026-05-28,1974.0,
6425,2026-05-28,734.0,
6433,2026-05-28,1458.0,
6459,2026-05-28,1759.0,
6486,2026-05-28,2818.0,
6494,2026-05-28,102.0,
6504,2026-05-28,15155.0,
6507,2026-05-28,14140.0,
6523,2026-05-28,1090.0,
6535,2026-05-28,474.0,
6564,2026-05-28,2149.0,
6577,2026-05-28,1949.0,
6616,2026-05-28,2895.0,
6634,2026-05-28,65.0,
6651,2026-05-28,4825.0,
6658,2026-05-28,470.0,
6670,2026-05-28,2187.0,
6723,2026-05-28,4306.0,
6778,2026-05-28,623.0,
6786,2026-05-28,52.0,
6814,2026-05-28,6000.0,
6836,2026-05-28,897.0,
6904,2026-05-28,448.0,
6905,2026-05-28,1519.0,
6918,2026-05-28,3490.0,
6923,2026-05-28,3542.0,
6932,2026-05-28,2505.0,
7043,2026-05-28,916.0,
7057,2026-05-28,891.0,
7059,2026-05-28,753.0,
7072,2026-05-28,1033.0,
7077,2026-05-28,993.0,
7079,2026-05-28,2568.0,
7081,2026-05-28,1295.0,
7089,2026-05-28,1577.0,
7097,2026-05-28,2900.0,
7140,2026-05-28,826.0,
7148,2026-05-28,1512.0,126.6
7176,2026-05-28,464.0,
7181,2026-05-28,1413.5,
7191,2026-05-28,1104.0,
7196,2026-05-28,751.0,
7239,2026-05-28,2252.0,
7246,2026-05-28,826.0,
7292,2026-05-28,6570.0,
7313,2026-05-28,1808.0,
7361,2026-05-28,1142.0,
7366,2026-05-28,1611.0,
7378,2026-05-28,1573.0,
7409,2026-05-28,3415.0,
7435,2026-05-28,1100.0,
7442,2026-05-28,448.0,
7466,2026-05-28,1241.0,
7475,2026-05-28,2453.0,
7476,2026-05-28,2094.0,
7509,2026-05-28,4575.0,
7532,2026-05-28,858.5,
7590,2026-05-28,393.0,
7606,2026-05-28,2505.0,
7680,2026-05-28,3190.0,
7681,2026-05-28,875.0,
7690,2026-05-28,2100.0,
7698,2026-05-28,2453.0,
7699,2026-05-28,725.0,
7715,2026-05-28,2999.0,
7729,2026-05-28,17570.0,
7749,2026-05-28,2873.0,
7791,2026-05-28,781.0,
7793,2026-05-28,1498.0,
7806,2026-05-28,7440.0,
7872,2026-05-28,591.0,
7874,2026-05-28,906.0,29.7
7887,2026-05-28,1578.0,
7897,2026-05-28,102.0,
7917,2026-05-28,1290.0,
7937,2026-05-28,2864.0,
7940,2026-05-28,1051.0,
7946,2026-05-28,380.0,
7988,2026-05-28,4353.0,
7999,2026-05-28,7580.0,
8014,2026-05-28,4080.0,
8023,2026-05-28,1002.0,
8040,2026-05-28,1036.0,
8058,2026-05-28,5038.0,
8084,2026-05-28,3735.0,
8088,2026-05-28,2038.0,
8089,2026-05-28,1847.0,
8111,2026-05-28,2129.5,
8129,2026-05-28,4173.0,
8141,2026-05-28,1579.0,
8181,2026-05-28,982.0,
8185,2026-05-28,976.0,
8247,2026-05-28,252.0,
8252,2026-05-28,2712.0,
8289,2026-05-28,1006.0,
8346,2026-05-28,754.0,
8365,2026-05-28,2080.0,
8395,2026-05-28,5220.0,
8511,2026-05-28,2274.0,
8585,2026-05-28,881.0,
8617,2026-05-28,530.0,
8715,2026-05-28,1259.0,
8729,2026-05-28,141.89999389648438,
8772,2026-05-28,825.0,
8783,2026-05-28,106.0,
8798,2026-05-28,142.0,
8803,2026-05-28,2309.0,
8830,2026-05-28,3652.0,
8835,2026-05-28,786.0,
8836,2026-05-28,24.0,
8848,2026-05-28,630.0,
8869,2026-05-28,805.0,
8966,2026-05-28,135500.0,
8967,2026-05-28,93000.0,
8972,2026-05-28,157400.0,
9005,2026-05-28,1598.5,
9010,2026-05-28,2059.0,
9012,2026-05-28,2110.0,
9045,2026-05-28,3220.0,
9046,2026-05-28,2363.0,
9067,2026-05-28,943.0,
9101,2026-05-28,5322.0,
9168,2026-05-28,382.0,
9213,2026-05-28,1000.0,
9218,2026-05-28,701.0,
9220,2026-05-28,1240.0,
9233,2026-05-28,1091.0,
9241,2026-05-28,1260.0,
9245,2026-05-28,1988.0,
9250,2026-05-28,925.0,
9273,2026-05-28,800.0,
9303,2026-05-28,3905.0,
9312,2026-05-28,2842.0,
9335,2026-05-28,1406.0,
9340,2026-05-28,662.0,
9344,2026-05-28,948.0,
9346,2026-05-28,1661.0,
9365,2026-05-28,1490.0,
9435,2026-05-28,37000.0,
9519,2026-05-28,1223.0,
9533,2026-05-28,1245.5,
9537,2026-05-28,4415.0,
9539,2026-05-28,1379.0,
9551,2026-05-28,3250.0,
9556,2026-05-28,1725.0,
9558,2026-05-28,1984.0,
9560,2026-05-28,706.0,
9565,2026-05-28,690.0,
9622,2026-05-28,1440.0,
9629,2026-05-28,1214.0,
9632,2026-05-28,3690.0,
9661,2026-05-28,4450.0,
9686,2026-05-28,1585.0,
9723,2026-05-28,634.0,
9731,2026-05-28,3515.0,
9733,2026-05-28,2265.0,
9739,2026-05-28,2576.0,
9743,2026-05-28,1380.0,
9760,2026-05-28,118.0,
9780,2026-05-28,907.0,
9816,2026-05-28,297.0,
9827,2026-05-28,609.0,
9835,2026-05-28,502.0,
9843,2026-05-28,2518.5,
9845,2026-05-28,1362.0,
9846,2026-05-28,975.0,
9849,2026-05-28,4490.0,
9876,2026-05-28,215.0,
9880,2026-05-28,4320.0,
9896,2026-05-28,1345.0,
9972,2026-05-28,263.0,
9994,2026-05-28,2144.0,
