Code,Date,Close,MarketCapB
4259,2026-08-13,692.0,67.09
4286,2026-08-13,1126.0,12.2
4316,2026-08-13,86.0,0.3
4360,2026-08-13,883.0,7.36
4375,2026-08-13,625.0,36.48
4377,2026-08-13,2166.0,46.95
4381,2026-08-13,400.0,1.25
4415,2026-08-13,1378.0,8.52
4420,2026-08-13,685.0,14.52
4431,2026-08-13,3220.0,66.17
4450,2026-08-13,2168.0,6.83
4452,2026-08-13,3557.0,3196.51
4461,2026-08-13,15510.0,162.14
4480,2026-08-13,2177.0,80.43
4482,2026-08-13,729.0,14.9
4507,2026-08-13,2819.0,2409.54
4512,2026-08-13,270.0,9.44
4516,2026-08-13,3613.0,245.34
4524,2026-08-13,2238.0,9.21
4540,2026-08-13,3743.0,279.69
4547,2026-08-13,4140.0,172.73
4572,2026-08-13,332.0,6.83
4578,2026-08-13,12435.0,6320.48
4582,2026-08-13,71.0,5.12
4625,2026-08-13,786.0,4.26
4627,2026-08-13,1779.0,13.57
4685,2026-08-13,2717.0,35.33
4716,2026-08-13,9357.0,1222.09
4720,2026-08-13,241.0,1.94
4732,2026-08-13,2007.0,913.08
4752,2026-08-13,1598.0,6.8
4766,2026-08-13,191.0,2.06
4784,2026-08-13,553.0,173.12
4800,2026-08-13,1357.0,17.42
4814,2026-08-13,161.0,2.06
4832,2026-08-13,1918.0,61.22
4875,2026-08-13,211.0,10.24
4885,2026-08-13,894.0,3.6
4891,2026-08-13,102.0,4.65
4912,2026-08-13,1889.5,527.25
4920,2026-08-13,1118.0,2.37
4922,2026-08-13,5719.0,326.14
4929,2026-08-13,738.0,5.88
4958,2026-08-13,3320.0,135.98
4975,2026-08-13,5670.0,137.87
5015,2026-08-13,1004.0,23.05
5018,2026-08-13,2202.0,20.36
5036,2026-08-13,1642.0,72.64
5074,2026-08-13,799.0,45.84
5101,2026-08-13,7626.0,1238.32
5126,2026-08-13,1497.0,2.38
5136,2026-08-13,1788.0,10.62
5192,2026-08-13,4520.0,125.74
5216,2026-08-13,154.0,8.3
5246,2026-08-13,840.0,23.41
5250,2026-08-13,1033.0,3.7
5280,2026-08-13,2179.0,15.04
5288,2026-08-13,1510.0,58.73
5341,2026-08-13,151.0,1.41
5410,2026-08-13,2925.0,43.36
5471,2026-08-13,2387.5,482.85
5491,2026-08-13,932.0,6.04
5535,2026-08-13,271.0,17.36
5586,2026-08-13,840.0,14.39
5592,2026-08-13,2503.0,32.38
5594,2026-08-13,500.0,0.5
5622,2026-08-13,1200.0,0.78
5697,2026-08-13,837.0,4.98
5702,2026-08-13,1845.0,73.41
5711,2026-08-13,5310.0,675.6
5724,2026-08-13,2828.0,15.1
5726,2026-08-13,2895.0,109.77
5832,2026-08-13,3535.0,625.38
5845,2026-08-13,1225.0,32.63
5851,2026-08-13,2780.0,91.42
5884,2026-08-13,635.0,8.11
5885,2026-08-13,3090.0,17.91
5922,2026-08-13,19600.0,23.27
5928,2026-08-13,282.0,2.98
5940,2026-08-13,732.0,9.3
5941,2026-08-13,2692.0,16.9
5949,2026-08-13,1296.0,59.49
5966,2026-08-13,2640.0,6.33
5967,2026-08-13,487.0,10.53
5975,2026-08-13,3245.0,156.72
5976,2026-08-13,1467.0,48.13
6031,2026-08-13,254.0,5.18
6045,2026-08-13,1698.0,13.29
6054,2026-08-13,121.0,3.14
6085,2026-08-13,79.0,8.84
6141,2026-08-13,3280.0,466.05
6157,2026-08-13,850.0,20.1
6159,2026-08-13,1925.0,8.8
6193,2026-08-13,1040.0,3.1
6232,2026-08-13,1715.0,33.3
6294,2026-08-13,1944.0,15.66
6331,2026-08-13,3250.0,74.84
6333,2026-08-13,3165.0,49.2
6346,2026-08-13,5800.0,7.05
6365,2026-08-13,5480.0,22.87
6368,2026-08-13,14475.0,679.85
6380,2026-08-13,3660.0,6.45
6396,2026-08-13,4710.0,5.12
6417,2026-08-13,1923.0,381.4
6430,2026-08-13,2442.0,36.02
6460,2026-08-13,2653.5,555.52
6464,2026-08-13,323.0,12.51
6474,2026-08-13,5670.0,126.64
6492,2026-08-13,15720.0,24.6
6496,2026-08-13,5460.0,19.2
6497,2026-08-13,1467.0,9.72
6504,2026-08-13,14970.0,2175.27
6525,2026-08-13,9015.0,2144.1
6537,2026-08-13,306.0,2.12
6578,2026-08-13,494.0,3.66
6590,2026-08-13,4380.0,294.39
6597,2026-08-13,3685.0,14.15
6617,2026-08-13,7680.0,122.14
6625,2026-08-13,366.0,41.68
6633,2026-08-13,319.0,3.04
6694,2026-08-13,669.0,3.28
6703,2026-08-13,2960.0,259.02
6723,2026-08-13,3754.0,6845.77
6745,2026-08-13,2052.0,154.66
6750,2026-08-13,2000.0,155.28
6772,2026-08-13,1099.0,7.43
6855,2026-08-13,6940.0,102.24
6862,2026-08-13,3450.0,28.15
6866,2026-08-13,12030.0,162.34
6902,2026-08-13,1901.5,4901.46
6951,2026-08-13,9002.0,430.86
6958,2026-08-13,762.0,55.82
6962,2026-08-13,803.0,25.86
6964,2026-08-13,699.0,6.21
6971,2026-08-13,3905.0,5029.82
6981,2026-08-13,8311.0,14990.27
6986,2026-08-13,653.0,28.25
6989,2026-08-13,2507.0,19.61
6993,2026-08-13,91.0,68.26
7021,2026-08-13,2147.0,4.23
7049,2026-08-13,857.0,7.2
7068,2026-08-13,568.0,13.84
7085,2026-08-13,958.0,85.56
7111,2026-08-13,480.0,3.64
7120,2026-08-13,1052.0,4.59
7137,2026-08-13,1200.0,2.48
7148,2026-08-13,1623.0,135.9
7182,2026-08-13,3223.0,11665.5
7196,2026-08-13,747.0,6.83
7208,2026-08-13,1305.0,6.63
7212,2026-08-13,725.0,13.56
7213,2026-08-13,650.0,10.37
7228,2026-08-13,3990.0,9.84
7245,2026-08-13,1349.0,63.01
7283,2026-08-13,2271.0,132.94
7299,2026-08-13,1845.0,18.19
7305,2026-08-13,2685.0,25.74
7358,2026-08-13,1735.0,16.93
7370,2026-08-13,707.0,4.83
7453,2026-08-13,4480.0,2388.2
7461,2026-08-13,481.0,7.05
7486,2026-08-13,805.0,9.69
7512,2026-08-13,850.0,119.09
7554,2026-08-13,1134.0,21.69
7608,2026-08-13,823.0,13.94
7628,2026-08-13,1200.0,31.1
7634,2026-08-13,5100.0,16.03
7638,2026-08-13,1402.0,24.22
7680,2026-08-13,3190.0,0.16
7689,2026-08-13,301.0,0.89
7719,2026-08-13,444.0,3.15
7725,2026-08-13,1941.0,20.15
7735,2026-08-13,14135.0,2699.23
7741,2026-08-13,26560.0,8913.3
7806,2026-08-13,8090.0,319.79
7809,2026-08-13,1329.0,10.85
7818,2026-08-13,1178.0,67.85
7821,2026-08-13,2002.0,134.24
7823,2026-08-13,844.0,27.94
7831,2026-08-13,66.0,1.04
7837,2026-08-13,350.0,1.4
7844,2026-08-13,482.0,27.19
7867,2026-08-13,3609.0,309.37
7872,2026-08-13,607.0,6.37
7902,2026-08-13,1085.0,3.98
7915,2026-08-13,1302.0,62.92
7963,2026-08-13,1806.0,8.84
7971,2026-08-13,680.0,39.32
7974,2026-08-13,8325.0,10260.57
7985,2026-08-13,786.0,0.77
7987,2026-08-13,560.0,15.38
7989,2026-08-13,2639.0,53.65
8006,2026-08-13,1578.0,27.59
8020,2026-08-13,2184.0,367.85
8032,2026-08-13,1263.0,137.46
8035,2026-08-13,59470.0,26883.53
8039,2026-08-13,3550.0,7.9
8046,2026-08-13,1008.0,18.2
8066,2026-08-13,3020.0,270.11
8074,2026-08-13,6020.0,127.19
8076,2026-08-13,2089.0,20.59
8085,2026-08-13,4280.0,21.42
8123,2026-08-13,1398.0,2.48
8129,2026-08-13,3817.0,247.22
8138,2026-08-13,4265.0,3.84
8203,2026-08-13,777.0,26.03
8214,2026-08-13,1692.0,143.41
8247,2026-08-13,300.0,1.64
8291,2026-08-13,544.0,32.64
8344,2026-08-13,4585.0,141.99
8346,2026-08-13,989.0,250.64
8354,2026-08-13,7704.0,1460.82
8368,2026-08-13,2278.0,557.13
8410,2026-08-13,331.5,392.56
8522,2026-08-13,6910.0,337.98
8593,2026-08-13,1418.5,2008.75
8613,2026-08-13,1219.0,80.83
8624,2026-08-13,1635.0,53.16
8697,2026-08-13,2289.0,2285.38
8698,2026-08-13,695.0,173.94
8708,2026-08-13,1725.0,53.96
8729,2026-08-13,153.8000030517578,1045.18
8742,2026-08-13,559.0,6.56
8795,2026-08-13,4927.0,2374.3
8881,2026-08-13,663.0,31.2
8927,2026-08-13,472.0,14.57
8987,2026-08-13,141000.0,181.7
9041,2026-08-13,3539.0,675.98
9042,2026-08-13,4644.0,1071.89
9044,2026-08-13,2941.5,318.54
9048,2026-08-13,1868.0,365.49
9057,2026-08-13,3210.0,23.84
9065,2026-08-13,8427.0,427.59
9069,2026-08-13,2296.5,385.9
9107,2026-08-13,2903.5,1814.98
9168,2026-08-13,400.0,9.68
9212,2026-08-13,274.0,3.11
9214,2026-08-13,1267.0,1.66
9216,2026-08-13,1666.0,23.8
9219,2026-08-13,879.0,4.93
9227,2026-08-13,914.0,14.74
9246,2026-08-13,1115.0,5.93
9259,2026-08-13,856.0,4.83
9271,2026-08-13,1119.0,8.13
9279,2026-08-13,5320.0,106.45
9305,2026-08-13,2080.0,44.41
9306,2026-08-13,1996.0,15.01
9326,2026-08-13,499.0,5.08
9340,2026-08-13,711.0,6.94
9342,2026-08-13,919.0,2.24
9355,2026-08-13,2201.0,5.83
9364,2026-08-13,5036.0,486.13
9416,2026-08-13,1051.0,49.27
9419,2026-08-13,301.0,3.18
9424,2026-08-13,109.0,19.29
9560,2026-08-13,830.0,10.67
9562,2026-08-13,550.0,2.48
9565,2026-08-13,685.0,1.93
9610,2026-08-13,107.0,1.18
9661,2026-08-13,4470.0,54.24
9682,2026-08-13,1073.0,172.05
9746,2026-08-13,3985.0,198.43
9757,2026-08-13,1142.0,106.91
9791,2026-08-13,1154.0,8.74
9818,2026-08-13,1518.0,11.55
9827,2026-08-13,631.0,7.8
9828,2026-08-13,3335.0,58.72
9832,2026-08-13,1537.0,120.54
9843,2026-08-13,2972.5,1685.57
9850,2026-08-13,974.0,22.46
9857,2026-08-13,2660.0,16.8
9861,2026-08-13,3774.0,244.6
9934,2026-08-13,3048.0,342.49
9948,2026-08-13,3565.0,190.48
9955,2026-08-13,2822.0,34.78
9969,2026-08-13,237.0,3.62
9976,2026-08-13,1052.0,5.73
9978,2026-08-13,45.0,1.97
9983,2026-08-13,77350.0,23664.35
9989,2026-08-13,3728.0,438.22
9990,2026-08-13,752.0,22.16
