Code,Date,Close,MarketCapB
5933,2026-02-02,1084.16,0
6099,2026-02-02,668.0,0
6141,2026-02-02,2695.5,0
6420,2026-02-02,3718.18,0
6632,2026-02-02,1220.77,0
6724,2026-02-02,1939.44,0
7446,2026-02-02,3965.0,0
7740,2026-02-02,1032.0,0
7774,2026-02-02,518.0,0
8001,2026-02-02,1959.87,0
8031,2026-02-02,4906.57,0
8053,2026-02-02,5986.23,0
8058,2026-02-02,4042.05,0
8165,2026-02-02,206.0,0
8303,2026-02-02,1766.39,0
8473,2026-02-02,3269.67,0
8860,2026-02-02,789.48,0
9619,2026-02-02,2058.3,0
9682,2026-02-02,1225.16,0
9799,2026-02-02,1261.25,0
9950,2026-02-02,3454.82,0
2335,2026-02-02,1040.62,0
2489,2026-02-02,257.0,0
2802,2026-02-02,3479.47,0
2924,2026-02-02,2037.1,0
3064,2026-02-02,2132.0,0
3326,2026-02-02,770.0,0
3668,2026-02-02,436.0,0
3984,2026-02-02,1819.0,0
4012,2026-02-02,1437.0,0
4151,2026-02-02,2335.5,0
4262,2026-02-02,1431.22,0
4326,2026-02-02,1701.0,0
4475,2026-02-02,1168.28,0
4582,2026-02-02,87.0,0
4746,2026-02-02,4315.0,0
5187,2026-02-02,1168.0,0
5261,2026-02-02,7774.68,0
5445,2026-02-02,1839.01,0
5955,2026-02-02,131.88,0
6200,2026-02-02,705.0,0
6230,2026-02-02,2190.99,0
6370,2026-02-02,7484.98,0
6395,2026-02-02,1135.0,0
6809,2026-02-02,1601.45,0
6841,2026-02-02,5119.1,0
6853,2026-02-02,731.0,0
7120,2026-02-02,904.24,0
7419,2026-02-02,1064.24,0
7480,2026-02-02,1664.93,0
7575,2026-02-02,1350.94,0
7609,2026-02-02,2466.0,0
7711,2026-02-02,7920.2,0
7972,2026-02-02,2593.0,0
8005,2026-02-02,1262.49,0
8012,2026-02-02,995.51,0
8255,2026-02-02,1144.18,0
8739,2026-02-02,1848.05,0
9325,2026-02-02,1095.15,0
9424,2026-02-02,140.0,0
9701,2026-02-02,4372.34,0
9768,2026-02-02,4320.0,0
9878,2026-02-02,546.0,0
9955,2026-02-02,3083.39,0
151A,2026-02-02,697.0,0
2378,2026-02-02,1077.22,0
2461,2026-02-02,489.0,0
2666,2026-02-02,166.59,0
2681,2026-02-02,1794.95,0
2693,2026-02-02,233.0,0
2700,2026-02-02,2523.0,0
2705,2026-02-02,6710.12,0
2782,2026-02-02,3762.05,0
2790,2026-02-02,2139.03,0
2883,2026-02-02,1940.62,0
2914,2026-02-02,5694.0,0
303A,2026-02-02,897.0,0
3097,2026-02-02,4175.0,0
3166,2026-02-02,1452.04,0
3167,2026-02-02,1121.55,0
3190,2026-02-02,563.05,0
3202,2026-02-02,124.28,0
3221,2026-02-02,3144.88,0
3238,2026-02-02,415.44,0
3252,2026-02-02,3135.0,0
3261,2026-02-02,513.0,0
3271,2026-02-02,933.0,0
3286,2026-02-02,1003.0,0
3302,2026-02-02,3030.0,0
3352,2026-02-02,1621.52,0
3386,2026-02-02,1301.0,0
3553,2026-02-02,1057.54,0
3563,2026-02-02,8307.0,0
3626,2026-02-02,4318.98,0
3660,2026-02-02,447.0,0
3663,2026-02-02,1445.0,0
3690,2026-02-02,586.0,0
3712,2026-02-02,1237.3,0
3762,2026-02-02,2033.7,0
3765,2026-02-02,2600.0,0
3766,2026-02-02,1310.96,0
3850,2026-02-02,3584.21,0
3908,2026-02-02,385.86,0
3910,2026-02-02,306.37,0
3917,2026-02-02,620.0,0
3926,2026-02-02,320.0,0
3934,2026-02-02,1871.59,0
3946,2026-02-02,3311.6,0
3997,2026-02-02,481.0,0
4025,2026-02-02,3890.0,0
4120,2026-02-02,2359.24,0
4263,2026-02-02,915.0,0
4284,2026-02-02,520.0,0
4286,2026-02-02,1036.0,0
4320,2026-02-02,1134.0,0
4335,2026-02-02,1212.0,0
4350,2026-02-02,511.29,0
4390,2026-02-02,2916.9,0
4483,2026-02-02,3320.0,0
4528,2026-02-02,2344.13,0
4556,2026-02-02,1299.0,0
4559,2026-02-02,2033.92,0
4563,2026-02-02,59.0,0
4572,2026-02-02,285.0,0
4588,2026-02-02,1681.0,0
4642,2026-02-02,1474.0,0
4674,2026-02-02,1632.15,0
4678,2026-02-02,305.76,0
4689,2026-02-02,387.42,0
4690,2026-02-02,2500.0,0
4769,2026-02-02,1047.0,0
4792,2026-02-02,1695.58,0
4800,2026-02-02,821.92,0
4923,2026-02-02,1171.32,0
4958,2026-02-02,2799.86,0
4967,2026-02-02,5383.0,0
4970,2026-02-02,8702.17,0
5015,2026-02-02,932.0,0
5186,2026-02-02,3993.77,0
5262,2026-02-02,1551.58,0
5284,2026-02-02,2418.39,0
5302,2026-02-02,4600.0,0
5380,2026-02-02,1600.0,0
5388,2026-02-02,1288.48,0
5391,2026-02-02,1398.27,0
5408,2026-02-02,611.09,0
5411,2026-02-02,2013.51,0
5464,2026-02-02,978.63,0
5480,2026-02-02,4593.4,0
5727,2026-02-02,1794.68,0
5742,2026-02-02,769.37,0
5816,2026-02-02,1440.0,0
5830,2026-02-02,2820.85,0
5941,2026-02-02,2624.06,0
5950,2026-02-02,189.0,0
6023,2026-02-02,2397.87,0
6050,2026-02-02,1691.0,0
6062,2026-02-02,1289.0,0
6088,2026-02-02,745.06,0
6147,2026-02-02,324.26,0
6155,2026-02-02,473.94,0
6156,2026-02-02,1904.0,0
6158,2026-02-02,887.06,0
6222,2026-02-02,902.67,0
6223,2026-02-02,1787.0,0
6326,2026-02-02,2345.0,0
6327,2026-02-02,1050.0,0
6340,2026-02-02,3485.0,0
6413,2026-02-02,1175.14,0
6448,2026-02-02,3095.94,0
6557,2026-02-02,1341.0,0
6565,2026-02-02,1616.16,0
6629,2026-02-02,1008.34,0
6643,2026-02-02,4642.48,0
6662,2026-02-02,247.0,0
6745,2026-02-02,1582.26,0
6775,2026-02-02,119.0,0
6804,2026-02-02,2501.49,0
6832,2026-02-02,2532.34,0
6874,2026-02-02,2857.0,0
6877,2026-02-02,3672.05,0
6882,2026-02-02,928.35,0
6901,2026-02-02,1302.0,0
6908,2026-02-02,3167.53,0
6929,2026-02-02,3650.0,0
6976,2026-02-02,3232.35,0
6996,2026-02-02,1645.92,0
7013,2026-02-02,3514.93,0
7040,2026-02-02,1014.48,0
7089,2026-02-02,925.0,0
7130,2026-02-02,2687.9,0
7134,2026-02-02,1060.09,0
7164,2026-02-02,3011.9,0
7173,2026-02-02,9795.43,0
7203,2026-02-02,3483.14,0
7211,2026-02-02,372.84,0
7224,2026-02-02,2152.37,0
7291,2026-02-02,437.58,0
7399,2026-02-02,582.25,0
7412,2026-02-02,619.0,0
7421,2026-02-02,1586.0,0
7442,2026-02-02,479.04,0
7464,2026-02-02,1599.42,0
7466,2026-02-02,1150.63,0
7472,2026-02-02,3852.22,0
7504,2026-02-02,2955.36,0
7509,2026-02-02,4171.69,0
7616,2026-02-02,1774.97,0
7723,2026-02-02,3039.86,0
7731,2026-02-02,1917.27,0
7791,2026-02-02,843.76,0
7792,2026-02-02,1533.0,0
7841,2026-02-02,1272.0,0
7917,2026-02-02,1140.44,0
7963,2026-02-02,1900.0,0
7966,2026-02-02,4645.23,0
7971,2026-02-02,737.74,0
7974,2026-02-02,9749.68,0
7980,2026-02-02,788.59,0
7987,2026-02-02,581.22,0
7989,2026-02-02,1942.0,0
7994,2026-02-02,2334.71,0
8052,2026-02-02,2775.21,0
8065,2026-02-02,2301.44,0
8074,2026-02-02,5543.54,0
8084,2026-02-02,3479.83,0
8113,2026-02-02,959.2,0
8131,2026-02-02,2070.55,0
8137,2026-02-02,3087.12,0
8158,2026-02-02,1135.63,0
8173,2026-02-02,2692.12,0
8202,2026-02-02,144.0,0
8282,2026-02-02,1589.68,0
8367,2026-02-02,1294.57,0
8410,2026-02-02,290.14,0
8418,2026-02-02,2382.27,0
8566,2026-02-02,5906.25,0
8596,2026-02-02,1390.72,0
8747,2026-02-02,2438.0,0
8864,2026-02-02,961.42,0
8919,2026-02-02,3004.34,0
8996,2026-02-02,963.0,0
9029,2026-02-02,1927.86,0
9072,2026-02-02,3614.49,0
9107,2026-02-02,2188.06,0
9119,2026-02-02,1502.63,0
9143,2026-02-02,1472.41,0
9324,2026-02-02,2164.92,0
9339,2026-02-02,1221.0,0
9361,2026-02-02,2104.0,0
9376,2026-02-02,895.2,0
9413,2026-02-02,4493.84,0
9421,2026-02-02,624.0,0
9432,2026-02-02,153.6,0
9436,2026-02-02,3314.46,0
9478,2026-02-02,461.08,0
9532,2026-02-02,5815.51,0
9698,2026-02-02,1175.79,0
9702,2026-02-02,1776.0,0
9706,2026-02-02,4751.21,0
9753,2026-02-02,1294.77,0
9759,2026-02-02,3234.19,0
9766,2026-02-02,21213.19,0
9790,2026-02-02,3029.06,0
9831,2026-02-02,524.38,0
9849,2026-02-02,4585.16,0
9867,2026-02-02,11821.19,0
9882,2026-02-02,1586.62,0
9902,2026-02-02,2444.19,0
130A,2026-02-02,485.0,0
2009,2026-02-02,1051.0,0
208A,2026-02-02,3064.4,0
2395,2026-02-02,1563.25,0
2488,2026-02-02,1235.85,0
2613,2026-02-02,1997.95,0
2730,2026-02-02,2085.76,0
2763,2026-02-02,1281.0,0
2810,2026-02-02,2974.49,0
2816,2026-02-02,1397.13,0
2903,2026-02-02,2026.14,0
2915,2026-02-02,1976.27,0
3132,2026-02-02,2421.21,0
3143,2026-02-02,691.07,0
3157,2026-02-02,1560.44,0
3199,2026-02-02,1417.94,0
3276,2026-02-02,1275.0,0
3288,2026-02-02,8826.47,0
3289,2026-02-02,1398.51,0
3294,2026-02-02,2149.0,0
3317,2026-02-02,1607.13,0
3371,2026-02-02,2003.96,0
3401,2026-02-02,1457.0,0
3433,2026-02-02,2511.71,0
3447,2026-02-02,932.29,0
3577,2026-02-02,973.15,0
3744,2026-02-02,490.0,0
3771,2026-02-02,1836.91,0
