Code,Date,Close,MarketCapB
1301,2026-08-07,4605.0,54.7
1306,2026-08-07,425.1000061035156,
1308,2026-08-07,4190.0,
1311,2026-08-07,2099.0,
1319,2026-08-07,740.2999877929688,
1330,2026-08-07,67950.0,
1332,2026-08-07,1247.5,378.3
1333,2026-08-07,1270.5,192.1
1345,2026-08-07,1831.0,
1367,2026-08-07,3050.0,
1369,2026-08-07,65940.0,
1397,2026-08-07,66320.0,
1398,2026-08-07,1864.0,
1399,2026-08-07,3159.0,
1401,2026-08-07,1278.0,8.9
1414,2026-08-07,1290.0,260.7
1418,2026-08-07,597.0,9.1
1419,2026-08-07,2923.0,84.7
1420,2026-08-07,625.0,7.4
1433,2026-08-07,1124.0,10.0
1434,2026-08-07,1711.0,11.9
1436,2026-08-07,1486.0,6.1
1447,2026-08-07,355.0,8.7
1466,2026-08-07,200.0,
1474,2026-08-07,37350.0,
1475,2026-08-07,418.2999877929688,
1479,2026-08-07,48680.0,
1481,2026-08-07,3812.0,
1482,2026-08-07,1540.0,
1484,2026-08-07,3773.0,
1489,2026-08-07,3496.0,
1493,2026-08-07,25570.0,
1497,2026-08-07,1735.0,
1514,2026-08-07,597.0,35.7
1540,2026-08-07,20340.0,
1555,2026-08-07,2526.0,
1569,2026-08-07,740.7000122070312,
1572,2026-08-07,7180.0,
1573,2026-08-07,8191.0,
1575,2026-08-07,7.139999866485596,
1592,2026-08-07,3392.0,
1593,2026-08-07,37870.0,
1595,2026-08-07,1854.0,
1597,2026-08-07,1864.0,
1599,2026-08-07,37470.0,
1622,2026-08-07,34700.0,
1629,2026-08-07,269.70001220703125,
1630,2026-08-07,38960.0,
1631,2026-08-07,40450.0,
1633,2026-08-07,50050.0,
1651,2026-08-07,3244.0,
1656,2026-08-07,308.6000061035156,
1657,2026-08-07,7322.0,
1658,2026-08-07,4245.0,
1672,2026-08-07,62970.0,
1677,2026-08-07,59670.0,
1679,2026-08-07,68360.0,
1698,2026-08-07,4381.0,
1718,2026-08-07,6850.0,7.4
1736,2026-08-07,2485.0,38.5
1762,2026-08-07,3855.0,134.2
1768,2026-08-07,1018.0,7.4
1770,2026-08-07,2080.0,19.1
1787,2026-08-07,6020.0,14.8
1788,2026-08-07,4365.0,2.7
1795,2026-08-07,5550.0,4.9
1798,2026-08-07,1006.0,11.0
1811,2026-08-07,8440.0,60.4
1814,2026-08-07,3690.0,38.3
1815,2026-08-07,4265.0,59.4
1820,2026-08-07,5448.0,215.1
1828,2026-08-07,2293.0,24.1
1844,2026-08-07,463.0,8.7
1847,2026-08-07,3260.0,47.3
1850,2026-08-07,412.0,11.9
1860,2026-08-07,1489.5,446.4
1866,2026-08-07,1191.0,28.97
1870,2026-08-07,1992.0,86.0
1878,2026-08-07,3214.0,1065.0
1882,2026-08-07,1588.0,73.4
1885,2026-08-07,2012.0,155.59
1888,2026-08-07,3680.0,46.8
1899,2026-08-07,4440.0,36.8
1905,2026-08-07,1447.0,9.6
1911,2026-08-07,1347.0,823.6
1926,2026-08-07,3835.0,164.0
1934,2026-08-07,2465.0,169.3
1938,2026-08-07,2374.0,58.83
1939,2026-08-07,2081.0,98.5
1942,2026-08-07,5500.0,1094.6
1946,2026-08-07,2063.0,191.5
1951,2026-08-07,2676.0,555.3
1959,2026-08-07,8150.0,576.49
1960,2026-08-07,1463.0,22.5
1961,2026-08-07,2350.0,119.7
1965,2026-08-07,6190.0,126.9
1967,2026-08-07,1999.0,44.8
1975,2026-08-07,3785.0,97.6
1981,2026-08-07,1318.0,12.81
1994,2026-08-07,556.0,4.41
2001,2026-08-07,2850.0,236.5
