Code,Date,Close,MarketCapB
4792,2026-08-05,1642.0,
4800,2026-08-05,1357.0,
4820,2026-08-05,531.0,
4882,2026-08-05,142.0,
4891,2026-08-05,99.0,
4935,2026-08-05,238.0,
5010,2026-08-05,236.0,
5020,2026-08-05,1283.0,
5021,2026-08-05,3753.0,
5079,2026-08-05,2579.0,
5108,2026-08-05,3920.0,
5110,2026-08-05,2218.0,
5122,2026-08-05,6550.0,
5138,2026-08-05,448.0,
5184,2026-08-05,4120.0,
5187,2026-08-05,1140.0,
5189,2026-08-05,3305.0,
5237,2026-08-05,1217.0,
5240,2026-08-05,217.0,
5243,2026-08-05,2288.0,
5250,2026-08-05,1032.0,
5252,2026-08-05,811.0,
5254,2026-08-05,4495.0,
5268,2026-08-05,826.0,
5271,2026-08-05,2215.0,
5283,2026-08-05,2970.0,
5333,2026-08-05,5928.0,
5380,2026-08-05,1019.0,
5391,2026-08-05,1520.0,
5449,2026-08-05,2732.0,
5482,2026-08-05,3155.0,
5491,2026-08-05,922.0,
5570,2026-08-05,614.0,
5578,2026-08-05,822.0,
5597,2026-08-05,1328.0,
5644,2026-08-05,7130.0,
5697,2026-08-05,801.0,
5707,2026-08-05,958.0,
5714,2026-08-05,8559.0,
5742,2026-08-05,725.0,
5802,2026-08-05,2371.5,
5842,2026-08-05,2931.0,
5845,2026-08-05,1195.0,
5852,2026-08-05,666.0,
5857,2026-08-05,3290.0,
5909,2026-08-05,970.0,
5922,2026-08-05,20060.0,
5956,2026-08-05,592.0,
5981,2026-08-05,2125.0,
5994,2026-08-05,969.0,
6018,2026-08-05,6390.0,
6042,2026-08-05,4040.0,
6046,2026-08-05,130.0,
6054,2026-08-05,117.0,
6058,2026-08-05,1822.0,
6091,2026-08-05,882.0,
6093,2026-08-05,160.0,
6101,2026-08-05,6240.0,
6103,2026-08-05,5280.0,
6118,2026-08-05,1242.0,
6140,2026-08-05,1210.0,
6165,2026-08-05,513.0,
6197,2026-08-05,1118.0,
6228,2026-08-05,533.0,
6229,2026-08-05,1577.0,
6262,2026-08-05,518.0,
6264,2026-08-05,2182.0,
6278,2026-08-05,19100.0,
6284,2026-08-05,9780.0,
6328,2026-08-05,2538.0,
6357,2026-08-05,2418.0,
6360,2026-08-05,4670.0,
6376,2026-08-05,4065.0,
6381,2026-08-05,1870.0,
6400,2026-08-05,261.0,
6467,2026-08-05,333.0,
6497,2026-08-05,1400.0,
6506,2026-08-05,5382.0,1395.8
6523,2026-08-05,1076.0,
6524,2026-08-05,4985.0,
6549,2026-08-05,1194.0,
6563,2026-08-05,501.0,
6570,2026-08-05,2130.0,
6577,2026-08-05,1880.0,
6613,2026-08-05,1785.0,
6632,2026-08-05,938.2999877929688,
6677,2026-08-05,3830.0,
6701,2026-08-05,4631.0,
6702,2026-08-05,3483.0,
6752,2026-08-05,4516.0,
6754,2026-08-05,3833.0,
6757,2026-08-05,863.0,
6769,2026-08-05,1083.0,
6771,2026-08-05,661.0,
6822,2026-08-05,4925.0,
6832,2026-08-05,2389.0,
6837,2026-08-05,339.0,
6862,2026-08-05,2331.0,
6871,2026-08-05,15920.0,
6923,2026-08-05,3504.0,
6929,2026-08-05,3910.0,
6943,2026-08-05,4965.0,
6960,2026-08-05,11830.0,
6964,2026-08-05,679.0,
6969,2026-08-05,1212.0,
6977,2026-08-05,1616.0,
6988,2026-08-05,3420.0,
7012,2026-08-05,2924.0,
7037,2026-08-05,843.0,
7046,2026-08-05,1320.0,
7074,2026-08-05,199.0,
7080,2026-08-05,835.0,
7085,2026-08-05,919.0,
7087,2026-08-05,1356.0,8.7
7102,2026-08-05,3490.0,
7110,2026-08-05,2000.0,
7128,2026-08-05,2952.0,
7173,2026-08-05,1744.0,
7181,2026-08-05,1721.0,
7187,2026-08-05,1337.0,
7196,2026-08-05,730.0,
7199,2026-08-05,2137.0,
7215,2026-08-05,439.0,
7273,2026-08-05,608.0,
7279,2026-08-05,2572.0,
7318,2026-08-05,2120.0,
7354,2026-08-05,345.0,
7362,2026-08-05,887.0,
7366,2026-08-05,1671.0,
7380,2026-08-05,2384.0,
7409,2026-08-05,1651.0,
7416,2026-08-05,683.0,
7419,2026-08-05,1290.0,
7472,2026-08-05,3875.0,
7483,2026-08-05,2920.0,
7508,2026-08-05,1371.0,
7522,2026-08-05,930.0,
7596,2026-08-05,2261.0,
7615,2026-08-05,100.0,
7628,2026-08-05,1129.0,
7643,2026-08-05,1710.0,
7695,2026-08-05,726.0,
7713,2026-08-05,2246.0,
7719,2026-08-05,448.0,
7722,2026-08-05,813.0,
7747,2026-08-05,3638.0,
7793,2026-08-05,1340.0,
7808,2026-08-05,2685.0,
7839,2026-08-05,1960.0,
7849,2026-08-05,3330.0,
7878,2026-08-05,1327.0,
7916,2026-08-05,1901.0,
7936,2026-08-05,4916.0,
7937,2026-08-05,2554.0,
7970,2026-08-05,2305.0,
7972,2026-08-05,2900.0,
7976,2026-08-05,2795.0,
8006,2026-08-05,1630.0,
8007,2026-08-05,796.0,
8020,2026-08-05,2158.0,
8039,2026-08-05,3535.0,
8046,2026-08-05,948.0,17.2
8077,2026-08-05,208.0,
8105,2026-08-05,94.0,
8230,2026-08-05,314.0,
8252,2026-08-05,2860.5,
8255,2026-08-05,1180.0,
8260,2026-08-05,377.0,
8283,2026-08-05,6630.0,
8393,2026-08-05,2397.0,
8798,2026-08-05,126.0,
8836,2026-08-05,26.0,
8850,2026-08-05,4600.0,
8871,2026-08-05,3240.0,
8892,2026-08-05,1072.0,
8923,2026-08-05,1754.0,
8927,2026-08-05,454.0,
8956,2026-08-05,131900.0,
8957,2026-08-05,184600.0,
8960,2026-08-05,160100.0,
8975,2026-08-05,93600.0,
8999,2026-08-05,532.0,
9009,2026-08-05,1255.0,605.2
9065,2026-08-05,8750.0,
9145,2026-08-05,595.0,
9168,2026-08-05,395.0,
9223,2026-08-05,439.0,
9227,2026-08-05,893.0,
9251,2026-08-05,1372.0,
9270,2026-08-05,1971.0,
9284,2026-08-05,75000.0,
9322,2026-08-05,2400.0,
9332,2026-08-05,607.0,
9335,2026-08-05,1406.0,
9336,2026-08-05,3650.0,
9346,2026-08-05,1675.0,
9409,2026-08-05,3020.0,
9412,2026-08-05,2500.0,
9421,2026-08-05,500.0,
9470,2026-08-05,994.0,
9513,2026-08-05,3825.0,
9536,2026-08-05,2333.0,
9672,2026-08-05,4890.0,
9684,2026-08-05,2665.0,
9708,2026-08-05,979.0,
9723,2026-08-05,639.0,
9733,2026-08-05,2282.0,
9740,2026-08-05,2673.0,
9763,2026-08-05,1260.0,
9765,2026-08-05,1118.0,
9791,2026-08-05,1211.0,
9824,2026-08-05,6730.0,
9845,2026-08-05,1427.0,
9846,2026-08-05,1001.0,
9878,2026-08-05,413.0,
9902,2026-08-05,3040.0,
9960,2026-08-05,4135.0,
9984,2026-08-05,5958.0,
9991,2026-08-05,1715.0,
